Level,Cluster Id
7,53388
7,53387
7,53287
6,53282
7,53281
7,53280
7,67301
7,67300
7,67298
7,67297
7,67191
7,67079
7,67078
7,67076
6,66970
7,66969
7,66861
7,66860
