Level,Cluster Id
7,9456
7,9455
6,9450
7,9336
6,9331
7,9330
7,9329
7,9223
7,9222
7,23353
6,23348
7,23248
7,23118
7,23117
7,23008
7,23007
7,23006
6,23001
7,22911
6,37240
6,37151
6,37036
7,37035
7,37034
7,36931
7,36930
7,36928
7,36821
7,51047
6,50924
7,50923
7,50922
7,50832
7,50830
7,50829
7,50729
7,64960
7,64958
7,64736
6,64622
7,64621
7,64620
