Level,Cluster Id
7,28320
7,28318
7,28210
7,28209
7,28207
7,28206
6,28093
7,42121
7,42120
7,42119
7,42117
6,42013
7,42011
7,42010
7,41890
7,41889
7,41887
7,41886
7,41787
7,55929
7,55928
7,55926
7,55813
6,55808
7,55712
7,55711
