Level,Cluster Id
7,13741
7,13739
7,13623
7,13508
7,13507
7,27644
7,27643
7,27541
7,27540
6,27535
7,27534
7,27407
7,27300
6,27295
6,27291
7,27290
6,41419
6,41308
7,41307
7,41306
7,41213
7,41212
7,41209
7,55542
7,55541
6,55458
6,55454
6,55450
7,55448
7,55447
7,55235
6,55107
7,69472
7,69470
7,69469
7,69344
7,69135
6,69128
7,69036
7,69034
7,69033
