Level,Cluster Id
7,49311
7,49306
7,49305
7,49303
7,49302
7,49219
7,63332
6,63327
6,63321
7,63320
7,63251
6,63246
7,63159
7,63158
6,63153
7,63152
7,63151
7,62910
7,62908
