Level,Cluster Id
7,30393
7,30391
7,44398
7,44295
7,44293
7,44188
6,44183
7,44182
7,44074
7,44073
7,43963
7,58313
7,58224
7,58223
6,58218
7,58217
7,58092
7,58091
6,57859
