Level,Cluster Id
7,13591
7,13590
6,13585
6,13581
7,27707
7,27706
6,27598
6,27594
7,27488
6,27483
7,24810
7,24809
6,24695
7,24694
7,24693
7,24588
7,24587
7,41072
7,41070
7,40961
7,40959
7,40851
7,40850
6,40845
6,40734
7,40626
7,40625
7,54976
7,54975
7,54867
7,54756
6,54751
7,54750
7,54749
7,52733
7,52511
6,52396
7,69429
7,69428
7,69426
7,69315
7,69314
7,69204
6,68983
6,68979
