Level,Cluster Id
7,49401
7,49400
7,63225
6,63220
6,63216
7,63214
7,63213
7,63212
7,63119
7,63118
6,63113
6,63109
7,63108
7,63107
6,62984
7,62889
7,62888
7,62886
