Level,Cluster Id
7,3269
7,3175
7,2843
7,17205
7,17202
7,17201
7,17200
7,17063
7,17062
6,17057
7,16973
7,16741
7,16740
7,30876
7,30875
7,30873
7,30872
7,30768
7,30766
7,30765
7,30663
7,45005
7,44770
7,44769
7,44768
7,44539
7,44538
7,58911
6,58819
7,58696
7,58695
7,58693
7,58586
7,58585
7,58584
7,58582
7,58479
7,58475
