Level,Cluster Id
7,45507
6,45399
6,45395
7,44992
7,44991
7,44881
7,44748
7,44747
7,44746
7,44637
7,44526
7,59418
7,59417
6,59412
7,59302
7,59191
7,59081
7,59080
6,58968
7,58565
7,58564
7,58476
