Level,Cluster Id
7,4906
7,4798
6,4682
7,4681
7,4569
7,18708
7,18706
7,18620
7,18619
7,18617
7,18498
7,18497
6,32712
7,32602
7,32380
7,32269
7,31732
7,31731
7,46627
7,46625
7,46518
7,46397
7,46295
7,46294
7,46292
7,46291
7,46188
7,46187
7,46185
7,60534
7,60533
7,60531
6,60421
7,60420
7,60325
7,60098
7,60097
7,60095
7,60094
