Level,Cluster Id
7,13830
7,13828
6,13732
7,13730
7,13729
7,13618
7,13617
7,13616
7,13614
7,13613
7,13502
7,27723
7,27633
7,27523
7,27522
6,27517
7,27516
7,27515
7,27404
7,27403
7,27401
7,27400
7,27286
7,27285
6,41401
7,41297
7,41206
6,41201
6,41197
7,55540
7,55537
7,55439
7,55438
7,55330
7,55328
7,55231
7,55230
6,55095
7,69462
7,69460
7,69343
6,69338
6,69334
7,69225
7,69224
6,69120
7,69119
7,69118
7,69026
7,69025
