Level,Cluster Id
7,1616
7,1614
7,1613
7,1507
7,1400
6,15539
7,15538
7,15438
7,15322
7,15204
7,15098
7,15097
7,29328
7,29327
7,29207
7,29206
7,29092
7,29091
7,29089
7,29088
7,29004
7,43348
6,43341
7,43340
7,43234
7,43134
7,43010
7,43009
7,43007
7,57165
6,57158
7,57157
7,57156
7,57033
7,57032
7,57029
7,56925
7,56923
7,56828
