Level,Cluster Id
7,28882
7,28777
7,28664
6,28657
7,28656
7,28563
7,28562
7,28437
7,28436
7,42655
7,42654
7,42653
7,42576
7,42454
7,42453
6,42448
7,42349
7,56680
7,56678
7,56470
7,56468
7,56467
