Level,Cluster Id
6,41526
7,41525
7,41524
6,41415
6,41411
7,41409
7,41408
7,41407
7,41305
6,41300
7,41298
7,55446
7,55445
7,55443
7,55442
7,55336
7,55335
7,55334
7,55234
7,69468
6,69124
7,69032
