Level,Cluster Id
7,26635
7,26634
7,26633
7,26521
7,26519
7,26518
7,26410
6,26405
7,26318
7,26317
7,26203
7,40348
6,40343
7,40211
6,40125
7,40124
7,40123
7,54462
6,54457
6,54453
7,54452
6,54354
7,54353
7,54352
7,54251
7,54250
6,54243
6,54239
7,54238
7,54123
7,54023
7,54022
7,68259
7,68258
6,68145
7,68144
7,68143
7,67942
7,67940
