Level,Cluster Id
7,11637
7,11636
7,25531
7,25530
6,25525
7,25406
7,25405
7,25403
7,25304
7,25202
7,25201
7,25199
7,39428
7,39190
7,39189
7,38996
7,38994
7,53325
6,53212
7,53135
7,53134
7,53133
7,52891
7,52890
6,67247
7,66915
7,66913
7,66814
