Level,Cluster Id
7,27203
7,27202
6,27197
6,27193
7,27191
7,27190
7,27084
7,27083
7,27080
7,27079
6,26957
7,26956
7,26955
7,26847
6,26842
7,26841
7,26840
7,26744
6,26739
7,41106
6,40982
7,40981
6,40881
7,40658
7,54881
7,54879
7,54878
7,54674
7,54673
7,54670
7,54557
7,54556
7,68892
7,68891
7,68801
7,68574
7,68573
6,68568
7,68567
7,68472
7,68470
