Level,Cluster Id
7,54418
7,54416
7,54325
6,54320
7,54319
7,54210
6,54205
7,54200
7,54090
7,68334
7,68231
7,68229
7,68005
6,68000
6,67911
7,67909
7,67908
7,67907
