Level,Cluster Id
7,12705
7,12704
7,12702
7,12478
7,12476
7,12475
7,26616
7,26613
7,26612
7,26389
7,26388
7,26386
6,26276
6,26272
6,26268
7,26172
7,26169
7,26168
7,40527
7,40526
7,40524
7,40416
7,40318
7,40317
7,40316
7,40314
7,40180
7,40101
7,40100
6,40093
7,40092
7,54318
7,54317
6,54310
6,54306
6,54195
7,54083
7,53984
7,53979
7,53978
7,53976
7,68328
6,68323
7,68322
7,68228
7,68118
7,67906
6,67901
