Level,Cluster Id
7,17608
6,17506
7,17505
7,17375
7,17374
7,17372
7,31086
7,31085
7,31084
7,30997
7,30996
7,30995
7,30862
7,30861
7,30842
7,30841
7,30753
7,30642
7,45405
7,45404
7,45286
7,45285
7,45175
7,45174
6,45070
6,45066
6,45062
6,59438
6,59434
7,59310
6,59305
7,59304
7,59303
6,59194
7,59193
7,59192
6,59105
6,59101
7,59084
7,59082
7,58991
