Level,Cluster Id
7,53832
7,53831
6,53826
7,53824
7,53725
7,53724
7,53722
7,53721
7,67844
6,67837
7,67608
6,67603
7,67515
6,67510
7,67508
7,67507
7,67408
7,67406
