Level,Cluster Id
7,30021
7,29917
7,43943
7,43942
7,43831
6,43826
7,43721
7,43720
7,43607
7,43606
7,43495
7,43494
7,58277
7,58056
7,58055
7,57629
7,57518
7,57517
