Level,Cluster Id
7,7192
7,7189
7,7188
7,7187
7,7097
7,6964
7,6962
7,6961
7,6864
7,6758
7,21100
7,20969
7,20967
7,20873
7,20872
7,20744
7,20743
7,20740
7,20650
7,20649
7,20648
6,20643
6,20639
7,20638
7,20637
7,34987
7,34986
6,34763
7,34762
7,34761
7,34665
7,34663
6,34545
7,34544
7,34543
7,48882
6,48877
7,48781
7,48779
7,48456
6,48451
7,62811
7,62810
7,62808
7,62585
7,62584
7,62582
7,62485
7,62366
