Level,Cluster Id
7,21060
7,20952
7,20848
7,34866
7,34640
7,34639
7,34637
7,34516
7,48763
7,48761
7,48658
7,48541
7,48539
7,48538
7,48419
7,62785
7,62784
6,62779
7,62778
7,62554
7,62453
7,62452
7,62341
7,62340
6,62335
