Level,Cluster Id
7,5498
7,5497
7,5496
7,19404
7,19287
7,19286
7,19179
7,19177
7,19071
7,19070
7,33314
7,33313
7,33310
7,33309
6,33201
7,33199
6,33106
6,33102
7,33101
7,33100
7,32981
7,32980
7,32977
7,32976
7,32874
7,32873
6,32868
7,32866
7,47209
6,47204
6,47200
6,47196
7,47099
7,47098
7,47096
7,47095
7,47002
7,47001
6,46996
7,46994
7,46993
7,46888
7,46762
7,46761
7,61138
7,61137
6,61132
7,61019
7,60908
6,60781
7,60780
7,60779
7,60697
6,60692
6,60688
