Level,Cluster Id
7,51669
7,51666
7,51665
7,51560
7,51559
7,51482
7,51481
6,51476
7,51475
7,51474
7,51346
7,51247
7,51244
7,65593
7,65592
7,65591
7,65488
7,65487
7,65383
7,65381
7,65258
7,65256
7,65255
7,65169
7,65167
