Level,Cluster Id
7,23346
7,23243
7,23242
7,23240
7,23239
6,23112
6,23108
7,23107
7,22999
7,22998
7,22996
7,37233
7,37231
7,37145
7,37030
7,37029
7,36920
7,36919
7,51154
7,51153
7,51046
6,51039
7,50915
7,50723
6,65066
7,64956
6,64951
7,64734
7,64732
7,64731
