Level,Cluster Id
7,8711
7,8603
7,8474
6,8469
6,8465
6,8380
7,22501
6,22486
7,22398
7,22396
7,22395
7,22280
7,22279
7,36609
7,36527
7,36526
6,36521
7,36520
7,36408
7,36407
7,36397
7,36186
7,36185
6,36174
7,50414
6,50409
6,50405
6,50401
7,50292
7,50291
7,50192
6,50187
7,50186
7,50185
6,50068
6,64440
7,64320
7,64318
7,64317
7,64228
7,64109
7,64108
7,64095
7,64002
7,64001
