Level,Cluster Id
7,32219
7,32109
7,32108
7,32107
6,31986
7,31985
7,46121
7,46009
7,46008
6,45892
7,45891
7,45890
7,60044
7,59924
7,59921
7,59920
7,59835
6,59828
7,59827
7,59826
7,59703
7,59592
7,59591
7,59588
7,59587
