Level,Cluster Id
6,21647
7,21646
7,21645
7,21529
7,21444
7,21322
7,21321
7,21318
7,21214
7,21212
6,35545
7,35544
7,35444
7,35443
6,35438
6,35434
7,35433
7,35325
7,35324
7,35206
7,35110
7,49432
7,49431
7,49341
7,49339
7,49338
7,49240
7,49239
7,49111
6,49104
7,49004
7,63359
7,63269
6,63264
7,63263
7,63181
7,63180
7,63056
7,63055
7,63053
7,63052
6,62943
7,62942
