Level,Cluster Id
6,16655
6,16651
6,16647
7,16551
7,16550
7,16349
6,16344
7,16343
7,16342
7,16334
7,30581
7,30444
7,30443
7,30440
7,30439
7,30438
7,30239
7,30238
7,30237
6,30232
7,30136
7,30134
7,44472
6,44467
7,44466
7,44465
7,44321
6,44316
7,44248
7,44139
7,44035
7,58370
6,58365
7,58281
7,58279
7,58046
