Level,Cluster Id
7,28357
7,28356
6,28351
7,28254
7,28253
7,28251
7,28250
7,28138
7,28136
7,28135
7,28035
7,42260
7,42044
6,41928
6,41924
7,41833
7,56070
7,56069
6,56064
7,56063
7,56062
7,55848
7,55847
