Level,Cluster Id
6,37778
7,37687
7,37686
7,37684
7,51657
7,51558
7,51555
7,51470
7,51469
7,51337
7,51336
6,51236
7,65589
7,65472
7,65470
7,65380
7,65379
7,65247
7,65246
7,65244
7,65243
7,65166
7,65165
6,65160
