Level,Cluster Id
7,44491
7,44490
7,44488
7,44343
7,44341
7,44340
7,58400
6,58395
7,58394
7,58393
6,58381
7,58380
7,58294
7,58293
7,58291
7,58290
7,58179
7,58178
7,58176
7,58175
7,58073
7,58072
7,57956
6,57951
7,57950
7,57949
