Level,Cluster Id
7,8207
7,8206
7,8098
6,8093
7,8092
7,22226
6,22221
7,22220
7,22117
7,22116
7,21903
7,21901
7,21900
7,21779
6,36131
6,36127
6,36034
7,36033
7,36032
7,35929
7,35928
6,35923
7,35922
7,35813
6,35808
7,35700
7,50030
7,50028
7,50027
7,49939
7,49830
7,49828
7,49605
7,49604
7,63746
7,63631
7,63630
7,63519
7,63518
7,63503
7,63502
7,63501
