Level,Cluster Id
7,31705
7,31597
7,31480
7,31369
7,31259
7,31258
7,45607
7,45605
7,45604
7,45492
7,45490
7,45489
7,45383
7,45382
7,45271
7,45270
6,45265
7,61652
7,61651
6,59294
7,59293
7,59187
6,59072
