Level,Cluster Id
7,16064
7,15933
7,15932
6,15847
6,15841
6,15837
7,15836
6,15611
6,15607
6,15603
7,29963
7,29838
7,29837
7,29727
7,29726
7,29724
6,43853
7,43852
7,43412
7,43411
6,57769
6,57680
7,57679
7,57460
7,57459
6,57454
6,57448
7,57447
7,57335
7,57334
