Level,Cluster Id
7,32257
7,32255
7,32254
7,32147
7,32035
7,46161
7,46160
7,46052
6,46047
7,45924
7,45923
7,45815
7,45814
7,45813
7,45726
7,45725
7,45724
7,60071
6,59957
7,59956
7,59955
7,59741
7,59740
6,59735
