Level,Cluster Id
7,28338
7,28336
7,28227
7,28225
7,28224
6,28018
7,27903
7,27902
6,27897
6,42146
7,42144
7,42143
7,42142
6,41906
7,41905
7,41798
7,41797
7,56159
7,56040
7,56039
7,56037
7,56036
7,55952
7,55722
