Level,Cluster Id
7,22624
7,22622
7,22621
7,36646
7,36645
6,36640
7,36639
7,36546
7,36545
7,36421
7,36301
7,36300
6,36295
6,36210
7,36209
7,36208
7,50437
7,50436
7,50434
6,50316
7,50220
7,50219
7,50218
7,50103
6,50098
6,50094
7,50093
7,64479
7,64352
6,64248
7,64114
7,64036
7,64035
7,64033
