Level,Cluster Id
7,26120
7,26118
7,26117
7,26006
6,40025
7,39907
7,39905
7,39804
6,39799
7,39681
7,53924
7,53813
6,53808
7,53807
7,53806
7,53702
7,53700
7,53599
7,53597
7,53495
7,53494
7,53491
7,53490
7,67724
7,67568
7,67483
7,67481
7,67480
7,67388
7,67387
