Level,Cluster Id
6,26697
7,26590
7,40607
7,40606
7,40496
7,40495
6,40381
7,40163
6,54398
7,54397
7,54291
7,54290
7,54180
7,54069
7,54068
7,68308
7,68307
6,68193
6,68189
6,68185
6,68181
7,68180
7,68179
7,68086
7,67975
7,67974
7,67973
