Level,Cluster Id
6,6673
6,6669
7,6668
7,6566
7,6452
7,6450
7,6449
7,6342
6,20579
6,20575
7,20574
7,20470
7,20469
7,20467
7,20466
7,20360
7,20359
7,20358
6,20353
7,20248
7,20247
7,20245
7,20244
7,20138
7,20137
6,34481
6,34477
7,34373
7,34264
7,34154
7,34153
6,34148
7,34043
7,34042
6,34037
7,34036
7,48279
6,48165
6,48054
7,48053
6,62297
7,62296
7,62190
6,62075
7,61968
7,61967
7,61966
7,61857
7,61856
