Level,Cluster Id
7,13871
7,13870
7,13868
7,13867
7,13760
7,13759
7,13757
7,13644
7,13641
7,13640
7,13639
7,13534
7,27550
7,27318
6,27313
6,41655
6,41649
7,41550
7,41549
7,41460
7,41458
7,41457
7,41341
7,41340
7,41339
7,41337
7,41250
6,41245
7,41244
7,55567
7,55478
7,55350
7,55255
7,55136
7,55135
7,55134
6,55129
7,55128
7,69490
6,69483
7,69482
7,69481
7,69362
6,69267
6,69261
6,69257
6,69253
7,69252
7,69161
6,69156
7,69154
7,69153
