Level,Cluster Id
7,47211
7,47210
7,47108
6,47101
7,47013
7,46913
7,46912
6,46907
6,46901
7,46900
7,46899
7,46770
7,46769
7,46767
7,61141
7,61027
7,61026
7,60921
7,60920
6,60706
7,60705
