Level,Cluster Id
7,27210
7,27208
7,27096
7,41114
7,41113
7,40995
7,40902
7,40901
7,40763
7,40762
7,40674
7,40673
7,55014
6,55009
7,54903
7,54901
7,54807
7,54806
7,54803
7,54802
7,54691
7,54690
7,54689
7,54687
6,54583
6,54577
7,54576
7,54575
7,68818
7,68702
6,68697
7,68696
7,68601
7,68598
7,68597
