Level,Cluster Id
7,34331
7,34329
7,34328
6,34225
7,34124
7,34123
7,34121
7,48323
7,48322
7,48138
6,48010
7,48009
7,47905
7,47904
7,47902
7,62252
7,62251
7,62039
7,62038
6,62031
6,62027
6,62023
7,61931
7,61929
7,61928
7,61816
