Level,Cluster Id
7,39956
7,39850
7,39732
7,39629
7,39628
7,39627
7,53862
6,53857
6,53853
7,53634
7,53633
7,51510
7,51509
7,51508
6,51395
7,51394
7,51393
6,51284
7,51283
7,67772
6,67767
6,67763
7,67661
6,67656
6,67434
6,67430
