Level,Cluster Id
7,26039
7,26038
7,25927
6,25497
7,25390
7,25279
6,25164
6,25160
7,25159
7,25057
7,25056
7,39953
7,39952
7,39724
7,39723
7,39634
7,39633
7,39501
7,39500
7,53335
6,53109
7,53091
7,53090
7,53089
7,52980
7,52866
7,52864
7,67756
7,67649
6,67644
6,67533
7,67423
6,67315
6,67311
7,66797
7,66796
