Level,Cluster Id
6,36672
7,36670
6,36573
7,36572
7,36571
7,36468
7,50252
7,50152
7,50151
7,50149
7,50148
6,64506
7,64393
7,64392
7,64286
7,64158
7,64063
6,64056
