Level,Cluster Id
7,42240
7,42238
7,42129
6,42124
7,42020
7,42019
7,41897
6,41892
7,41891
7,41792
7,41789
7,41788
7,56146
6,56141
7,56139
7,56138
7,56137
7,56027
7,55937
7,55936
7,55934
7,55933
6,55820
6,55816
7,55815
7,55716
