Level,Cluster Id
7,30532
7,30529
6,30295
7,30294
6,30180
7,44406
7,44404
7,44403
7,44199
7,44198
7,44196
7,44096
7,44095
6,44090
7,44089
7,44088
7,43973
7,43972
7,43969
7,58322
7,58319
7,58234
7,58109
7,58108
7,58011
7,58008
7,57874
7,57873
