Level,Cluster Id
7,47794
7,47693
7,47585
7,47584
6,47579
6,47575
7,47573
7,47572
7,47571
7,47466
7,47465
7,47462
7,47461
7,61717
6,61596
6,61592
7,61590
7,61589
7,61501
