Level,Cluster Id
7,43877
7,43876
7,43772
6,43663
7,43662
7,43661
7,43562
7,43561
7,43559
7,43440
7,57707
6,57702
7,57574
6,57569
7,57486
7,57485
7,57483
7,57366
7,57363
7,57362
7,57361
