Level,Cluster Id
7,41156
6,41151
7,41034
7,41033
7,40811
6,40804
7,40803
7,55050
7,55047
7,55046
6,54938
7,54936
7,54722
7,54721
6,54716
7,54611
7,54610
7,54608
7,68969
7,68968
6,68844
7,68631
7,68629
7,68628
7,68522
