Level,Cluster Id
7,31531
7,31398
7,46072
7,46071
6,46066
7,45845
6,45840
7,45738
6,45733
7,45732
7,45731
7,45624
7,45623
6,45618
7,59977
6,59972
7,59971
7,59970
7,59858
6,59754
6,59750
6,59746
6,59639
6,59635
7,59526
7,59525
