Level,Cluster Id
6,1041
7,935
6,930
6,815
7,814
7,705
7,703
7,702
7,14938
7,14830
7,14829
7,14722
7,14720
7,14615
7,14613
7,14612
6,14477
7,28850
6,28845
7,28633
7,28632
7,28630
7,28629
7,28535
7,28533
7,28532
7,28416
7,28415
7,28414
7,28412
7,28411
7,42758
7,42641
7,42639
7,42638
7,42531
7,42305
6,56653
7,56555
7,56553
7,56552
7,56330
7,56329
7,56327
