Level,Cluster Id
6,21083
6,21079
6,21075
7,21073
7,21072
7,20863
7,34983
7,34982
7,34979
7,34978
7,34873
7,34751
7,34750
7,34646
7,34645
7,34644
7,34532
6,34527
7,34526
7,48874
7,48670
6,48665
7,48663
7,48662
7,48557
7,48431
7,48430
7,48428
7,48427
7,62795
7,62794
7,62791
7,62790
6,62676
7,62568
7,62567
7,62566
7,62564
6,62472
7,62471
7,62356
7,62355
