Level,Cluster Id
7,6597
7,6596
6,6466
6,6462
6,20390
6,20386
7,20365
6,20257
7,20167
6,20035
7,20034
7,34280
7,34279
7,34277
7,34276
7,34076
7,34075
6,33949
7,33948
7,33947
6,48095
6,48091
6,48087
7,47961
7,47960
7,47849
7,47848
7,47846
7,62216
6,62104
7,61994
6,61971
7,61457
7,61368
7,61257
