Level,Cluster Id
7,32775
7,32774
7,32773
7,46676
7,46675
7,46582
6,46577
7,46576
7,46575
6,46456
7,46353
7,46352
7,46349
7,46238
7,46237
7,46236
7,60592
7,60485
7,60171
7,60170
