Level,Cluster Id
6,23260
7,23259
7,23258
6,23167
7,23147
7,23146
7,23040
7,23039
6,23034
7,37172
7,37171
6,37166
7,37165
7,37164
7,37057
7,37056
7,37054
7,36949
6,36944
7,36943
7,36839
7,36838
6,36833
6,36829
7,50421
7,50420
7,50419
7,50304
7,50303
7,64975
7,64482
7,64481
7,64480
7,64460
7,64349
7,64348
7,64238
7,64237
7,64127
6,64012
