Level,Cluster Id
7,35573
7,35572
7,35570
7,35569
7,35476
6,49481
7,49480
7,49381
7,49379
7,49278
7,49276
6,49148
7,49040
7,49039
7,49038
7,49036
7,49035
7,63951
7,63950
7,63840
7,63839
6,63735
