Level,Cluster Id
7,40045
7,40044
7,39917
7,39700
7,53939
7,53938
7,53935
7,53934
7,53933
7,53823
7,53822
7,53821
7,53720
7,53718
7,53717
7,53613
7,53611
7,53610
7,53507
7,53506
7,53504
6,67833
7,67738
6,67599
6,67593
7,67506
7,67505
6,67500
7,67499
7,67405
7,67404
7,67402
